"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Doors","Elevator Door-Center","1400 x 2100mm","Elevator Door-Center","[3513375]","","","FIRE RATED LIFT DOOR TO MFR'S DETAIL","","1400 x 2100mm","",""
"Doors","Elevator Door-Center","1400 x 2100mm","Elevator Door-Center","[3513379]","","","FIRE RATED LIFT DOOR TO MFR'S DETAIL","","1400 x 2100mm","",""
"Doors","Elevator Door-Center","1400 x 2100mm","Elevator Door-Center","[3513380]","","","FIRE RATED LIFT DOOR TO MFR'S DETAIL","","1400 x 2100mm","",""
"Doors","Elevator Door-Center","1400 x 2100mm","Elevator Door-Center","[3513381]","","","FIRE RATED LIFT DOOR TO MFR'S DETAIL","","1400 x 2100mm","",""
"Doors","Elevator Door-Center","1400 x 2100mm","Elevator Door-Center","[3514345]","","","FIRE RATED LIFT DOOR TO MFR'S DETAIL","","1400 x 2100mm","",""
"Doors","Elevator Door-Center","1400 x 2100mm","Elevator Door-Center","[3514614]","","","FIRE RATED LIFT DOOR TO MFR'S DETAIL","","1400 x 2100mm","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513394]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513406]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513418]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513430]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513442]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513454]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513466]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513478]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513490]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513503]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513515]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513527]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3513582]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR INTERNAL","Timber Single Door","[3514349]","","","TIMBER DOOR","","RISER SINGLE DOOR INTERNAL","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514476]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514477]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514478]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514489]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514490]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514491]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514492]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514493]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514494]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514495]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514496]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514497]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514498]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514499]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514500]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514501]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514502]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514503]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514504]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514505]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514506]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514507]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514508]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514509]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514510]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514511]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514512]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514513]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514514]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514515]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514516]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514517]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514518]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514519]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514520]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514521]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514522]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514523]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514524]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514525]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3514526]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Timber Single Door","RISER SINGLE DOOR EXTERNAL 600","Timber Single Door","[3991393]","","","METAL DOOR","","RISER SINGLE DOOR EXTERNAL 600","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3513997]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3513998]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3513999]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3514000]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3514001]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3514002]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3514003]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3514004]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3514005]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3514006]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3514384]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3516465]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3516466]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1100x2200-P-1HR","Alum. Single Door Wtih Vision Panel","[3516467]","","","METAL DOOR","","1100x2200-P-1HR","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3513617]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3513618]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3513955]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3513959]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3513963]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3513967]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3513971]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3513975]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3513978]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3513982]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3513986]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3513990]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3514009]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Alum. Single Door Wtih Vision Panel","1000x2200-P","Alum. Single Door Wtih Vision Panel","[3514381]","","","METAL DOOR","","1000x2200-P","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514053]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514054]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514061]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514068]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514075]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514116]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514123]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514130]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514137]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514144]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514151]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514194]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514223]","","","","","Roller Shutter Door Ground","",""
"Doors","Roller Shutter Door","Roller Shutter Door Ground","Roller Shutter Door","[3514400]","","","","","Roller Shutter Door Ground","",""
"Doors","Ground Floor Main Door Type A","Ground Floor Main Door Type A","Ground Floor Main Door Type A","[3513838]","","","","","Ground Floor Main Door Type A","",""
"Doors","Ground Floor Main Door Type A","Ground Floor Main Door Type A","Ground Floor Main Door Type A","[3513839]","","","","","Ground Floor Main Door Type A","",""
"Doors","Ground Floor Main Door Type A","Ground Floor Main Door Type A","Ground Floor Main Door Type A","[3513840]","","","","","Ground Floor Main Door Type A","",""
"Doors","Ground Floor Main Door Type A","Ground Floor Main Door Type A","Ground Floor Main Door Type A","[3513841]","","","","","Ground Floor Main Door Type A","",""
"Doors","Ground Floor Main Door Type A","Ground Floor Main Door Type A","Ground Floor Main Door Type A","[3513842]","","","","","Ground Floor Main Door Type A","",""
"Doors","Ground Floor Main Door Type A","Ground Floor Main Door Type A","Ground Floor Main Door Type A","[3513843]","","","","","Ground Floor Main Door Type A","",""
"Doors","Ground Floor Main Door Type A","Ground Floor Main Door Type A","Ground Floor Main Door Type A","[3513844]","","","","","Ground Floor Main Door Type A","",""
"Doors","Ground Floor Main Door Type A","Ground Floor Main Door Type A","Ground Floor Main Door Type A","[3513845]","","","","","Ground Floor Main Door Type A","",""
"Doors","Ground Floor Main Door Type A","Ground Floor Main Door Type A","Ground Floor Main Door Type A","[3513846]","","","","","Ground Floor Main Door Type A","",""
"Doors","Ground Floor Main Door Type A","Ground Floor Main Door Type A","Ground Floor Main Door Type A","[3513847]","","","","","Ground Floor Main Door Type A","",""
"Doors","Ground Floor Main Door Type A","Ground Floor Main Door Type A","Ground Floor Main Door Type A","[3513857]","","","","","Ground Floor Main Door Type A","",""
"Doors","Ground Floor Main Door Type A","Ground Floor Main Door Type A","Ground Floor Main Door Type A","[3514379]","","","","","Ground Floor Main Door Type A","",""
"Doors","Ground Floor Main Door Type B","Ground Floor Main Door Type B","Ground Floor Main Door Type B","[3514176]","","","","","Ground Floor Main Door Type B","",""
"Doors","Ground Floor Main Door Type B","Ground Floor Main Door Type B","Ground Floor Main Door Type B","[3514177]","","","","","Ground Floor Main Door Type B","",""
"Doors","Timber Single Door With Louver","1000x2200","Timber Single Door With Louver","[3515476]","","","TIMBER DOOR WITH TIMBER LOUVRE","","1000x2200","",""
"Doors","Timber Single Door With Louver","1000x2200","Timber Single Door With Louver","[3515478]","","","TIMBER DOOR WITH TIMBER LOUVRE","","1000x2200","",""
"Doors","Timber Single Door With Louver","1000x2200","Timber Single Door With Louver","[3515479]","","","TIMBER DOOR WITH TIMBER LOUVRE","","1000x2200","",""
"Doors","Timber Single Door With Louver","1000x2200","Timber Single Door With Louver","[3515480]","","","TIMBER DOOR WITH TIMBER LOUVRE","","1000x2200","",""
"Doors","Timber Single Door With Louver","1000x2200","Timber Single Door With Louver","[3515481]","","","TIMBER DOOR WITH TIMBER LOUVRE","","1000x2200","",""
"Doors","Timber Single Door With Louver","1000x2200","Timber Single Door With Louver","[3515482]","","","TIMBER DOOR WITH TIMBER LOUVRE","","1000x2200","",""
"Doors","Timber Single Door With Louver","1000x2200","Timber Single Door With Louver","[3515483]","","","TIMBER DOOR WITH TIMBER LOUVRE","","1000x2200","",""
"Doors","Timber Single Door With Louver","1000x2200","Timber Single Door With Louver","[3515484]","","","TIMBER DOOR WITH TIMBER LOUVRE","","1000x2200","",""
"Doors","Timber Single Door With Louver","1000x2200","Timber Single Door With Louver","[3515485]","","","TIMBER DOOR WITH TIMBER LOUVRE","","1000x2200","",""
"Doors","Timber Single Door With Louver","1000x2200","Timber Single Door With Louver","[3515486]","","","TIMBER DOOR WITH TIMBER LOUVRE","","1000x2200","",""
"Doors","Timber Single Door With Louver","1000x2200","Timber Single Door With Louver","[3515487]","","","TIMBER DOOR WITH TIMBER LOUVRE","","1000x2200","",""
"Doors","Timber Single Door With Louver","1000x2200","Timber Single Door With Louver","[3515488]","","","TIMBER DOOR WITH TIMBER LOUVRE","","1000x2200","",""
"Windows","Vent Block","2000x600","Vent Block","[4035885]","","","","","2000x600","","Concrete, Precast"
"Windows","Vent Block","2000x600","Vent Block","[4035939]","","","","","2000x600","","Concrete, Precast"
"Windows","Interior Alum.Window Panel Sub","Interior Alum.Window Panel Sub","Interior Alum.Window Panel Sub","[3483315]","","","","","Interior Alum.Window Panel Sub","",""
"Windows","Interior Alum.Window Panel Sliding Sub","Interior Alum.Window Panel Sliding Sub","Interior Alum.Window Panel Sliding Sub","[3483316]","","","","","Interior Alum.Window Panel Sliding Sub","",""
"Windows","Interior Alum.Window Panel Sliding Sub","Interior Alum.Window Panel Sliding Sub","Interior Alum.Window Panel Sliding Sub","[3483317]","","","","","Interior Alum.Window Panel Sliding Sub","",""
"Windows","Interior Alum.Window Panel 3 Sliding Sub","Interior Alum.Window Panel 3 Sliding Sub","Interior Alum.Window Panel 3 Sliding Sub","[3483318]","","","","","Interior Alum.Window Panel 3 Sliding Sub","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513627]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513629]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513631]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513644]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513655]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513659]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513660]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513661]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513690]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513887]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513888]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513889]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513897]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513904]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513905]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513906]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513913]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513917]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513918]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513919]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513922]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513926]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3513931]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3514202]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3514402]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3516561]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3516562]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3516591]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3516592]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3516595]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3517480]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3517485]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3517486]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3517497]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3517520]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3517521]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3517523]","","","","","Exterior Alum.Window Panel Mid","",""
"Windows","Exterior Alum.Window Panel","Exterior Alum.Window Panel Mid","Exterior Alum.Window Panel","[3517525]","","","","","Exterior Alum.Window Panel Mid","",""
